date,HUFL,HULL,MUFL,MULL,LUFL,LULL,OT
2017-05-29 12:00:00,-11.588000297546388,4.019000053405762,-14.534000396728516,1.9539999961853027,2.8329999446868896,1.2489999532699585,21.73699951171875
2017-05-29 17:00:00,1.4739999771118164,1.807999968528748,-1.741000056266785,0.4259999990463257,2.8940000534057617,1.156999945640564,26.09900093078613
2017-05-29 22:00:00,7.769999980926514,2.2100000381469727,4.65500020980835,0.5329999923706055,3.015000104904175,1.187999963760376,19.90800094604492
2017-05-30 03:00:00,9.041999816894531,2.611999988555908,4.300000190734863,0.7820000052452087,4.355999946594238,1.6749999523162842,18.99399948120117
2017-05-30 08:00:00,1.9420000314712524,2.880000114440918,-2.345000028610229,1.5279999971389768,2.86299991607666,1.4010000228881836,20.26000022888184
2017-05-30 13:00:00,-2.812999963760376,2.880000114440918,-5.791999816894531,0.8169999718666077,2.61899995803833,1.218000054359436,22.089000701904297
2017-05-30 18:00:00,6.697999954223633,2.2100000381469727,3.766999959945679,0.7459999918937683,2.86299991607666,1.097000002861023,21.2450008392334
2017-05-30 23:00:00,6.831999778747559,2.1429998874664307,4.65500020980835,1.031000018119812,2.6800000667572017,1.218000054359436,21.173999786376957
2017-05-31 04:00:00,6.497000217437744,2.477999925613404,4.406000137329102,0.8880000114440918,2.253999948501587,1.097000002861023,20.96299934387207
2017-05-31 09:00:00,6.497000217437744,2.477999925613404,4.406000137329102,0.8880000114440918,2.253999948501587,1.097000002861023,20.96299934387207
2017-05-31 14:00:00,6.497000217437744,2.477999925613404,4.406000137329102,0.8880000114440918,2.253999948501587,1.097000002861023,20.96299934387207
2017-05-31 19:00:00,6.497000217437744,2.477999925613404,4.406000137329102,0.8880000114440918,2.253999948501587,1.097000002861023,20.96299934387207
2017-06-01 00:00:00,8.706999778747559,2.477999925613404,6.254000186920166,1.4570000171661377,2.345000028610229,1.1269999742507937,21.525999069213867
2017-06-01 05:00:00,11.31999969482422,4.019000053405762,8.244000434875487,2.345000028610229,2.6800000667572017,0.975000023841858,21.87800025939941
2017-06-01 10:00:00,-3.013999938964844,3.2149999141693115,-6.1479997634887695,1.3860000371932983,2.2839999198913574,0.944000005722046,22.018999099731445
2017-06-01 15:00:00,-6.162000179290772,2.812999963760376,-8.706000328063965,1.1019999980926514,2.315000057220459,1.097000002861023,24.832000732421875
2017-06-01 20:00:00,10.04699993133545,2.746000051498413,6.324999809265138,0.9240000247955322,3.625,1.156999945640564,23.00300025939941
2017-06-02 01:00:00,8.505999565124513,3.41599988937378,6.2189998626708975,2.061000108718872,2.04099988937378,0.7919999957084656,18.009000778198242
2017-06-02 06:00:00,7.568999767303468,2.075999975204468,4.690999984741211,0.9240000247955322,3.015000104904175,1.1269999742507937,16.672000885009766
2017-06-02 11:00:00,-5.357999801635742,3.617000102996826,-8.279999732971191,2.203000068664551,2.8940000534057617,1.156999945640564,19.06399917602539
2017-06-02 16:00:00,0.0,2.880000114440918,-1.9900000095367432,1.6349999904632568,2.437000036239624,1.187999963760376,21.525999069213867
2017-06-02 21:00:00,8.840999603271484,2.075999975204468,5.188000202178955,0.4970000088214874,3.503000020980835,1.218000054359436,18.92300033569336
2017-06-03 02:00:00,8.305999755859375,2.9470000267028813,3.5179998874664307,0.8880000114440918,4.7820000648498535,1.5839999914169312,17.586999893188473
2017-06-03 07:00:00,5.425000190734863,2.477999925613404,2.486999988555908,0.8169999718666077,2.8329999446868896,1.218000054359436,16.601999282836914
2017-06-03 12:00:00,-12.72599983215332,3.549999952316284,-15.031000137329102,1.5989999771118164,2.2239999771118164,0.944000005722046,18.64200019836425
2017-06-03 17:00:00,3.6840000152587886,2.075999975204468,1.065999984741211,0.8169999718666077,2.650000095367432,1.187999963760376,19.97900009155273
2017-06-03 22:00:00,7.0329999923706055,1.6740000247955322,4.477000236511231,0.4259999990463257,2.58899998664856,0.944000005722046,18.290000915527344
2017-06-04 03:00:00,7.368000030517577,2.1429998874664307,5.010000228881836,0.8529999852180481,2.253999948501587,0.975000023841858,14.562000274658203
2017-06-04 08:00:00,0.4690000116825104,2.9470000267028813,-1.4919999837875366,1.5989999771118164,2.559000015258789,1.218000054359436,14.210000038146973
2017-06-04 13:00:00,-12.72599983215332,4.2199997901916495,-15.279999732971191,2.486999988555908,2.1630001068115234,1.097000002861023,17.02400016784668
2017-06-04 18:00:00,5.894000053405763,1.741000056266785,3.58899998664856,0.6399999856948853,2.4059998989105225,0.944000005722046,17.516000747680664
2017-06-04 23:00:00,7.434999942779541,3.013999938964844,4.939000129699707,1.7059999704360962,2.1630001068115234,0.944000005722046,15.406000137329102
2017-06-05 04:00:00,8.907999992370605,3.818000078201294,6.076000213623048,1.883000016212464,2.2239999771118164,1.0360000133514404,13.29599952697754
2017-06-05 09:00:00,6.296000003814697,2.344000101089477,4.3350000381469735,1.741000056266785,1.6449999809265137,0.6700000166893005,11.043999671936035
2017-06-05 14:00:00,6.89900016784668,2.4110000133514404,4.477000236511231,1.350000023841858,1.7970000505447388,0.7609999775886536,7.668000221252441
2017-06-05 19:00:00,5.559000015258789,0.7369999885559082,3.3399999141693115,-0.1070000007748603,2.193000078201294,0.7609999775886536,10.130000114440918
2017-06-06 00:00:00,5.0229997634887695,1.807999968528748,7.427000045776367,2.559000015258789,1.7059999704360962,0.7919999957084656,11.748000144958494
2017-06-06 05:00:00,9.779000282287598,3.0810000896453857,7.177999973297119,2.0969998836517334,2.375999927520752,0.8830000162124634,14.491000175476074
2017-06-06 10:00:00,7.301000118255615,2.477999925613404,4.1579999923706055,1.2790000438690186,2.8020000457763667,0.975000023841858,13.225000381469728
2017-06-06 15:00:00,-0.6029999852180481,2.477999925613404,-3.1630001068115234,1.4919999837875366,2.2239999771118164,1.0049999952316284,13.928999900817873
2017-06-06 20:00:00,6.831999778747559,1.807999968528748,4.0869998931884775,0.675000011920929,2.650000095367432,0.944000005722046,14.984000205993652
2017-06-07 01:00:00,9.779000282287598,3.549999952316284,7.568999767303468,2.486999988555908,1.888000011444092,0.8529999852180481,15.19499969482422
2017-06-07 06:00:00,10.3149995803833,4.75600004196167,7.676000118255615,3.0559999942779537,3.1070001125335693,1.156999945640564,15.616999626159668
2017-06-07 11:00:00,-7.703000068664551,2.4110000133514404,-10.517999649047852,2.630000114440918,3.441999912261963,-0.2129999995231628,17.516000747680664
2017-06-07 16:00:00,-3.1480000019073486,1.0049999952316284,-5.89900016784668,1.2790000438690186,2.6800000667572017,-0.2739999890327453,21.10400009155273
2017-06-07 21:00:00,6.63100004196167,0.0,3.908999919891357,0.4259999990463257,2.8020000457763667,-0.4569999873638153,18.99399948120117
2017-06-08 02:00:00,10.3149995803833,2.9470000267028813,8.279999732971191,2.9140000343322754,2.1630001068115234,-0.4869999885559082,17.516000747680664
2017-06-08 07:00:00,6.564000129699707,2.2100000381469727,3.9800000190734863,2.559000015258789,3.015000104904175,-0.2129999995231628,18.149999618530277
2017-06-08 12:00:00,-11.720999717712402,1.6740000247955322,-15.137999534606935,1.2079999446868896,2.559000015258789,-0.3959999978542328,20.61199951171875
2017-06-08 17:00:00,6.36299991607666,1.0049999952316284,3.233999967575073,1.1369999647140503,2.924000024795532,-0.4569999873638153,22.15900039672852
2017-06-08 22:00:00,6.564000129699707,0.9380000233650208,3.838000059127808,0.4970000088214874,2.924000024795532,-0.4569999873638153,19.06399917602539
2017-06-09 03:00:00,8.371999740600586,1.9420000314712524,6.076000213623048,2.559000015258789,2.253999948501587,-0.4869999885559082,19.55599975585937
2017-06-09 08:00:00,2.5450000762939453,2.477999925613404,-0.5329999923706055,2.559000015258789,3.1070001125335693,-0.1519999951124191,21.45599937438965
2017-06-09 13:00:00,5.357999801635742,1.6740000247955322,2.559000015258789,1.6699999570846558,2.4670000076293945,-0.3959999978542328,21.66699981689453
2017-06-09 18:00:00,5.1570000648498535,0.4020000100135803,2.131999969482422,0.7110000252723694,2.6800000667572017,-0.5180000066757202,20.190000534057614
2017-06-09 23:00:00,6.564000129699707,0.7369999885559082,4.014999866485597,0.3199999928474426,2.497999906539917,-0.5180000066757202,14.631999969482422
2017-06-10 04:00:00,7.703000068664551,1.4739999771118164,5.756999969482423,1.812000036239624,1.8580000400543213,-0.6700000166893005,11.888999938964846
2017-06-10 09:00:00,5.1570000648498535,1.9420000314712524,2.2739999294281006,1.9539999961853027,2.9549999237060547,-0.2739999890327453,17.165000915527347
2017-06-10 14:00:00,7.166999816894531,2.1429998874664307,4.0869998931884775,1.4570000171661377,2.8940000534057617,-0.0610000006854534,19.274999618530277
2017-06-10 19:00:00,6.027999877929688,0.0,3.4470000267028813,-0.4620000123977661,2.650000095367432,-0.5180000066757202,15.053999900817873
2017-06-11 00:00:00,8.439000129699707,1.6080000400543213,5.89900016784668,2.203000068664551,1.9800000190734863,-0.5479999780654907,16.391000747680664
2017-06-11 05:00:00,8.171999931335451,0.6700000166893005,5.578999996185303,0.8169999718666077,2.650000095367432,-0.5180000066757202,15.125
2017-06-11 10:00:00,2.477999925613404,1.807999968528748,-0.8529999852180481,1.5279999971389768,3.1679999828338623,-0.2739999890327453,15.265000343322756
2017-06-11 15:00:00,0.2010000050067901,0.6029999852180481,-1.883000016212464,1.5279999971389768,2.61899995803833,-0.3350000083446503,17.726999282836914
2017-06-11 20:00:00,6.89900016784668,-0.5360000133514404,4.014999866485597,-0.2840000092983246,2.740999937057495,-0.5789999961853027,17.375999450683597
2017-06-12 01:00:00,9.041999816894531,1.807999968528748,6.681000232696532,1.5640000104904177,1.8279999494552608,-0.7310000061988831,15.053999900817873
2017-06-12 06:00:00,8.907999992370605,0.9380000233650208,6.005000114440918,0.2129999995231628,2.9549999237060547,-0.5180000066757202,14.70300006866455
2017-06-12 11:00:00,5.223999977111816,2.4110000133514404,2.025000095367432,2.41599988937378,3.503000020980835,-0.1829999983310699,15.336000442504885
2017-06-12 16:00:00,-0.8709999918937683,1.6080000400543213,-4.3350000381469735,1.9539999961853027,2.58899998664856,-0.3050000071525574,15.758000373840332
2017-06-12 21:00:00,6.36299991607666,0.06700000166893,3.908999919891357,0.3549999892711639,2.9549999237060547,-0.4259999990463257,15.336000442504885
2017-06-13 02:00:00,9.711999893188477,2.1429998874664307,7.532999992370605,2.1679999828338623,2.2239999771118164,-0.4869999885559082,14.42099952697754
2017-06-13 07:00:00,11.854999542236328,2.746000051498413,8.670999526977539,2.9140000343322754,3.1070001125335693,-0.090999998152256,13.928999900817873
2017-06-13 12:00:00,4.152999877929688,1.3400000333786009,1.6699999570846558,1.5989999771118164,2.4670000076293945,-0.4569999873638153,13.647000312805176
2017-06-13 17:00:00,7.166999816894531,0.7369999885559082,4.939000129699707,1.24399995803833,2.7720000743865967,-0.609000027179718,14.562000274658203
2017-06-13 22:00:00,6.36299991607666,-0.2010000050067901,3.9440000057220463,0.3549999892711639,2.2239999771118164,-0.5479999780654907,14.631999969482422
2017-06-14 03:00:00,8.77400016784668,0.7369999885559082,6.681000232696532,1.9539999961853027,1.7970000505447388,-0.6700000166893005,13.718000411987305
2017-06-14 08:00:00,5.357999801635742,2.344000101089477,2.025000095367432,2.45199990272522,2.6800000667572017,-0.3050000071525574,14.491000175476074
2017-06-14 13:00:00,-0.4020000100135803,1.2730000019073486,-2.8429999351501465,1.8480000495910645,2.2239999771118164,-0.4569999873638153,16.743000030517578
2017-06-14 18:00:00,5.760000228881836,0.2680000066757202,2.700999975204468,0.6399999856948853,3.1679999828338623,-0.3959999978542328,17.937999725341797
2017-06-14 23:00:00,6.296000003814697,1.0049999952316284,4.263999938964844,0.8169999718666077,2.101999998092652,-0.6399999856948853,16.743000030517578
2017-06-15 04:00:00,5.492000102996826,0.3350000083446503,3.625,0.5690000057220459,1.7970000505447388,-0.6700000166893005,15.758000373840332
2017-06-15 09:00:00,-4.622000217437744,3.617000102996826,-7.747000217437744,4.122000217437743,2.8940000534057617,-0.2129999995231628,17.375999450683597
2017-06-15 14:00:00,-2.2769999504089355,2.746000051498413,-5.614999771118164,2.7720000743865967,2.650000095367432,-0.3050000071525574,19.62700080871582
2017-06-15 19:00:00,6.764999866485598,0.06700000166893,3.908999919891357,0.3549999892711639,2.7720000743865967,-0.4569999873638153,18.71199989318848
2017-06-16 00:00:00,8.572999954223633,1.406999945640564,6.005000114440918,1.1729999780654907,2.04099988937378,-0.5479999780654907,18.21999931335449
2017-06-16 05:00:00,9.711999893188477,1.741000056266785,6.432000160217285,1.031000018119812,2.8940000534057617,-0.4259999990463257,16.812999725341793
2017-06-16 10:00:00,-5.625999927520752,3.750999927520752,-8.989999771118164,3.9440000057220463,3.259000062942505,-0.3350000083446503,17.305000305175778
2017-06-16 15:00:00,-8.171999931335451,3.1480000019073486,-10.732000350952148,3.375999927520752,2.315000057220459,-0.4569999873638153,20.400999069213867
2017-06-16 20:00:00,7.301000118255615,0.4690000116825104,4.300000190734863,0.7110000252723694,2.984999895095825,-0.3959999978542328,17.586999893188473
2017-06-17 01:00:00,9.376999855041504,2.009000062942505,6.787000179290772,1.7769999504089355,1.888000011444092,-0.6399999856948853,15.616999626159668
2017-06-17 06:00:00,9.376999855041504,1.406999945640564,5.188000202178955,1.031000018119812,3.1679999828338623,-0.2440000027418137,14.631999969482422
2017-06-17 11:00:00,-10.717000007629396,6.027999877929688,-14.498000144958494,5.507999897003174,3.594000101089477,-0.0299999993294477,17.305000305175778
2017-06-17 16:00:00,3.884999990463257,2.075999975204468,0.7459999918937683,2.203000068664551,3.075999975204468,-0.2129999995231628,20.32999992370605
2017-06-17 21:00:00,7.836999893188477,0.2010000050067901,3.9440000057220463,0.2129999995231628,3.075999975204468,-0.4259999990463257,18.009000778198242
2017-06-18 02:00:00,9.51099967956543,2.477999925613404,7.604000091552732,2.1679999828338623,2.375999927520752,-0.4259999990463257,15.968999862670898
2017-06-18 07:00:00,6.89900016784668,2.5450000762939453,2.664999961853028,1.812000036239624,3.776999950408936,-0.0610000006854534,15.053999900817873
2017-06-18 12:00:00,-9.243000030517578,2.4110000133514404,-12.82800006866455,2.878000020980835,3.38100004196167,-0.2739999890327453,17.868000030517578
2017-06-18 17:00:00,1.3400000333786009,1.3400000333786009,-1.1729999780654907,1.741000056266785,2.86299991607666,-0.3959999978542328,19.97900009155273
2017-06-18 22:00:00,6.497000217437744,0.6700000166893005,4.014999866485597,0.675000011920929,2.58899998664856,-0.4259999990463257,17.305000305175778
2017-06-19 03:00:00,8.706999778747559,1.2059999704360962,6.432000160217285,1.6699999570846558,2.131999969482422,-0.5789999961853027,17.02400016784668
2017-06-19 08:00:00,6.296000003814697,2.2769999504089355,3.838000059127808,2.131999969482422,2.650000095367432,-0.4569999873638153,18.500999450683597
2017-06-19 13:00:00,-5.492000102996826,3.41599988937378,-8.031000137329103,3.660000085830689,2.58899998664856,-0.3959999978542328,20.32999992370605
2017-06-19 18:00:00,6.966000080108643,0.2680000066757202,3.9800000190734863,0.3910000026226044,3.075999975204468,-0.3050000071525574,19.76799964904785
2017-06-19 23:00:00,7.97100019454956,0.9380000233650208,5.010000228881836,1.1729999780654907,2.375999927520752,-0.5479999780654907,18.07900047302246
2017-06-20 04:00:00,9.845999717712402,1.741000056266785,7.960000038146973,2.38100004196167,1.888000011444092,-0.7009999752044678,17.868000030517578
2017-06-20 09:00:00,-0.2680000066757202,1.4739999771118164,-3.625,2.131999969482422,3.2899999618530287,-0.2739999890327453,19.274999618530277
2017-06-20 14:00:00,-10.04699993133545,4.019000053405762,-13.07699966430664,4.192999839782715,2.8329999446868896,-0.4259999990463257,22.229999542236328
2017-06-20 19:00:00,7.301000118255615,0.4690000116825104,4.263999938964844,0.8529999852180481,3.13700008392334,-0.5789999961853027,21.10400009155273
2017-06-21 00:00:00,9.041999816894531,1.6080000400543213,6.5380001068115225,1.6349999904632568,2.0710000991821294,-0.944000005722046,20.048999786376957
2017-06-21 05:00:00,11.185999870300291,1.9420000314712524,8.10200023651123,1.6699999570846558,2.924000024795532,-0.6700000166893005,18.57200050354004
